2025-09-26T17:55:49.185838Z,-156.88
2025-09-26T17:55:50.185838Z,-160.60
2025-09-26T17:55:51.185838Z,-157.58
2025-09-26T17:55:52.185838Z,-154.99
2025-09-26T17:55:53.185838Z,-159.70
2025-09-26T17:55:54.185838Z,-156.70
2025-09-26T17:55:55.185838Z,-154.27
2025-09-26T17:55:56.185838Z,-157.52
2025-09-26T17:55:57.185838Z,-159.61
2025-09-26T17:55:58.185838Z,-159.78
2025-09-26T17:55:59.185838Z,-151.92
2025-09-26T17:56:00.185838Z,-152.99
2025-09-26T17:56:01.185838Z,-154.58
2025-09-26T17:56:02.185838Z,-156.86
2025-09-26T17:56:03.185838Z,-157.37
2025-09-26T17:56:04.185838Z,-157.86
2025-09-26T17:56:05.185838Z,-161.17
2025-09-26T17:56:06.185838Z,-157.53
2025-09-26T17:56:07.185838Z,-157.90
2025-09-26T17:56:08.185838Z,-156.53
2025-09-26T17:56:09.185838Z,-156.86
2025-09-26T17:56:10.185838Z,-158.37
2025-09-26T17:56:11.185838Z,-160.93
2025-09-26T17:56:12.185838Z,-162.18
2025-09-26T17:56:13.185838Z,-156.25
2025-09-26T17:56:14.185838Z,-153.74
2025-09-26T17:56:15.185838Z,-159.11
2025-09-26T17:56:16.185838Z,-156.66
2025-09-26T17:56:17.185838Z,-160.28
2025-09-26T17:56:18.185838Z,-154.89
2025-09-26T17:56:19.185838Z,-157.98
2025-09-26T17:56:20.185838Z,-155.23
2025-09-26T17:56:21.185838Z,-160.17
2025-09-26T17:56:22.185838Z,-157.58
2025-09-26T17:56:23.185838Z,-154.89
2025-09-26T17:56:24.185838Z,-155.31
2025-09-26T17:56:25.185838Z,-158.24
2025-09-26T17:56:26.185838Z,-150.89
2025-09-26T17:56:27.185838Z,-157.96
2025-09-26T17:56:28.185838Z,-160.06
2025-09-26T17:56:29.185838Z,-159.71
2025-09-26T17:56:30.185838Z,-154.41
2025-09-26T17:56:31.185838Z,-164.33
2025-09-26T17:56:32.185838Z,-159.47
2025-09-26T17:56:33.185838Z,-161.70
2025-09-26T17:56:34.185838Z,-164.90
2025-09-26T17:56:35.185838Z,-153.11
2025-09-26T17:56:36.185838Z,-162.28
2025-09-26T17:56:37.185838Z,-158.93
2025-09-26T17:56:38.185838Z,-157.86
2025-09-26T17:56:39.185838Z,-160.94
2025-09-26T17:56:40.185838Z,-157.11
2025-09-26T17:56:41.185838Z,-157.65
2025-09-26T17:56:42.185838Z,-157.98
2025-09-26T17:56:43.185838Z,-163.60
2025-09-26T17:56:44.185838Z,-152.91
2025-09-26T17:56:45.185838Z,-158.29
2025-09-26T17:56:46.185838Z,-157.19
2025-09-26T17:56:47.185838Z,-155.86
2025-09-26T17:56:48.185838Z,-157.36
2025-09-26T17:56:49.185838Z,-163.87
2025-09-26T17:56:50.185838Z,-157.74
2025-09-26T17:56:51.185838Z,-156.90
2025-09-26T17:56:52.185838Z,-159.20
2025-09-26T17:56:53.185838Z,-157.36
2025-09-26T17:56:54.185838Z,-158.87
2025-09-26T17:56:55.185838Z,-156.66
2025-09-26T17:56:56.185838Z,-151.87
2025-09-26T17:56:57.185838Z,-158.81
2025-09-26T17:56:58.185838Z,-156.85
2025-09-26T17:56:59.185838Z,-157.89
2025-09-26T17:57:00.185838Z,-160.65
2025-09-26T17:57:01.185838Z,-150.43
2025-09-26T17:57:02.185838Z,-157.08
2025-09-26T17:57:03.185838Z,-157.31
2025-09-26T17:57:04.185838Z,-155.11
2025-09-26T17:57:05.185838Z,-157.97
2025-09-26T17:57:06.185838Z,-161.66
2025-09-26T17:57:07.185838Z,-155.08
2025-09-26T17:57:08.185838Z,-153.91
2025-09-26T17:57:09.185838Z,-155.77
2025-09-26T17:57:10.185838Z,-163.62
2025-09-26T17:57:11.185838Z,-161.80
2025-09-26T17:57:12.185838Z,-159.02
2025-09-26T17:57:13.185838Z,-156.53
2025-09-26T17:57:14.185838Z,-159.51
2025-09-26T17:57:15.185838Z,-156.72
2025-09-26T17:57:16.185838Z,-161.98
2025-09-26T17:57:17.185838Z,-155.82
2025-09-26T17:57:18.185838Z,-159.86
2025-09-26T17:57:19.185838Z,-160.48
2025-09-26T17:57:20.185838Z,-157.84
2025-09-26T17:57:21.185838Z,-158.02
2025-09-26T17:57:22.185838Z,-153.16
2025-09-26T17:57:23.185838Z,-157.13
2025-09-26T17:57:24.185838Z,-159.89
2025-09-26T17:57:25.185838Z,-157.53
2025-09-26T17:57:26.185838Z,-166.17
2025-09-26T17:57:27.185838Z,-157.68
2025-09-26T17:57:28.185838Z,-157.61
2025-09-26T17:57:29.185838Z,-162.73
2025-09-26T17:57:30.185838Z,-161.21
2025-09-26T17:57:31.185838Z,-154.34
2025-09-26T17:57:32.185838Z,-161.37
2025-09-26T17:57:33.185838Z,-155.56
2025-09-26T17:57:34.185838Z,-153.94
2025-09-26T17:57:35.185838Z,-160.92
2025-09-26T17:57:36.185838Z,-152.65
2025-09-26T17:57:37.185838Z,-160.67
2025-09-26T17:57:38.185838Z,-156.85
2025-09-26T17:57:39.185838Z,-160.47
2025-09-26T17:57:40.185838Z,-155.02
2025-09-26T17:57:41.185838Z,-156.16
2025-09-26T17:57:42.185838Z,-157.79
2025-09-26T17:57:43.185838Z,-160.42
2025-09-26T17:57:44.185838Z,-159.10
2025-09-26T17:57:45.185838Z,-158.96
2025-09-26T17:57:46.185838Z,-155.34
2025-09-26T17:57:47.185838Z,-158.35
2025-09-26T17:57:48.185838Z,-156.51
2025-09-26T17:57:49.185838Z,-161.44
2025-09-26T17:57:50.185838Z,-152.52
2025-09-26T17:57:51.185838Z,-158.42
2025-09-26T17:57:52.185838Z,-160.49
2025-09-26T17:57:53.185838Z,-156.94
2025-09-26T17:57:54.185838Z,-155.52
2025-09-26T17:57:55.185838Z,-158.00
2025-09-26T17:57:56.185838Z,-154.01
2025-09-26T17:57:57.185838Z,-155.70
2025-09-26T17:57:58.185838Z,-161.52
2025-09-26T17:57:59.185838Z,-159.06
2025-09-26T17:58:00.185838Z,-157.18
2025-09-26T17:58:01.185838Z,-159.63
2025-09-26T17:58:02.185838Z,-150.50
2025-09-26T17:58:03.185838Z,-151.26
2025-09-26T17:58:04.185838Z,-155.64
2025-09-26T17:58:05.185838Z,-159.27
2025-09-26T17:58:06.185838Z,-159.29
2025-09-26T17:58:07.185838Z,-155.00
2025-09-26T17:58:08.185838Z,-158.90
2025-09-26T17:58:09.185838Z,-157.82
2025-09-26T17:58:10.185838Z,-154.51
2025-09-26T17:58:11.185838Z,-157.01
2025-09-26T17:58:12.185838Z,-156.66
2025-09-26T17:58:13.185838Z,-152.93
2025-09-26T17:58:14.185838Z,-157.40
2025-09-26T17:58:15.185838Z,-159.93
2025-09-26T17:58:16.185838Z,-157.15
2025-09-26T17:58:17.185838Z,-157.53
2025-09-26T17:58:18.185838Z,-154.89
2025-09-26T17:58:19.185838Z,-159.23
2025-09-26T17:58:20.185838Z,-156.15
2025-09-26T17:58:21.185838Z,-153.11
2025-09-26T17:58:22.185838Z,-156.01
2025-09-26T17:58:23.185838Z,-159.71
2025-09-26T17:58:24.185838Z,-156.36
2025-09-26T17:58:26.041439Z,-155.04
2025-09-26T17:58:28.870286Z,-152.97
2025-09-26T17:58:31.174802Z,-160.97
2025-09-26T17:58:33.895609Z,-158.62
2025-09-26T17:58:37.409895Z,-161.32
2025-09-26T17:58:39.808938Z,-155.81
2025-09-26T17:58:41.723667Z,-156.82
2025-09-26T17:58:45.316864Z,-157.09
2025-09-26T17:58:47.478518Z,-159.55
2025-09-26T17:58:49.035999Z,-159.14
2025-09-26T17:58:51.128944Z,-154.82
2025-09-26T17:58:52.752241Z,-157.17
2025-09-26T17:58:55.385665Z,-159.18
2025-09-26T17:58:57.776257Z,-160.33
2025-09-26T17:59:00.739713Z,-158.99
2025-09-26T17:59:03.397940Z,-149.26
2025-09-26T17:59:05.533688Z,-156.55
2025-09-26T17:59:07.845391Z,-155.22
2025-09-26T17:59:09.548853Z,-154.33
2025-09-26T17:59:11.007549Z,-161.04
2025-09-26T17:59:13.143153Z,-159.32
2025-09-26T17:59:15.704406Z,-162.92
2025-09-26T17:59:17.895678Z,-158.28
2025-09-26T17:59:19.670349Z,-161.21
2025-09-26T17:59:21.715852Z,-157.03
2025-09-26T17:59:23.661949Z,-158.21
2025-09-26T17:59:25.356031Z,-164.87
2025-09-26T17:59:27.404506Z,-152.24
2025-09-26T17:59:28.784376Z,-159.83
2025-09-26T17:59:30.470097Z,-157.60
2025-09-26T17:59:32.150947Z,-156.42
2025-09-26T17:59:34.962715Z,-156.73
2025-09-26T17:59:37.167755Z,-151.83
2025-09-26T17:59:40.064261Z,-162.21
2025-09-26T17:59:42.790921Z,-161.05
2025-09-26T17:59:46.269317Z,-156.73
2025-09-26T17:59:48.740365Z,-164.30
2025-09-26T17:59:50.990771Z,-158.22
2025-09-26T17:59:53.638277Z,-155.57
2025-09-26T17:59:56.291901Z,-159.25
2025-09-26T17:59:59.073035Z,-158.22
2025-09-26T18:00:01.751161Z,-155.37
2025-09-26T18:00:03.734416Z,-155.13
2025-09-26T18:00:06.113388Z,-159.96
2025-09-26T18:00:08.294984Z,-156.26
2025-09-26T18:00:11.788246Z,-154.16
2025-09-26T18:00:14.277234Z,-157.99
2025-09-26T18:00:16.625444Z,-160.29
2025-09-26T18:00:18.369758Z,-156.52
2025-09-26T18:00:19.873116Z,-156.06
2025-09-26T18:00:22.108625Z,-157.03
2025-09-26T18:00:24.111008Z,-158.14
2025-09-26T18:00:26.547116Z,-158.77
2025-09-26T18:00:28.330796Z,-153.45
2025-09-26T18:00:30.645797Z,-159.18
2025-09-26T18:00:32.923336Z,-161.43
2025-09-26T18:00:34.718200Z,-157.00
2025-09-26T18:00:36.978503Z,-158.54
2025-09-26T18:00:39.000685Z,-156.45
2025-09-26T18:00:40.768832Z,-158.64
2025-09-26T18:00:42.973711Z,-160.80
2025-09-26T18:00:45.491094Z,-155.58
2025-09-26T18:00:48.449465Z,-155.92
2025-09-26T18:00:50.739037Z,-153.61
2025-09-26T18:00:52.728441Z,-160.06
2025-09-26T18:00:57.749193Z,-156.29
2025-09-26T18:01:00.413072Z,-159.70
2025-09-26T18:01:02.507766Z,-147.90
2025-09-26T18:01:04.695613Z,-157.94
2025-09-26T18:01:07.055143Z,-161.51
2025-09-26T18:01:09.609196Z,-162.91
2025-09-26T18:01:11.503950Z,-155.76
2025-09-26T18:01:13.479897Z,-158.12
2025-09-26T18:01:15.216431Z,-161.23
2025-09-26T18:01:17.956922Z,-161.67
2025-09-26T18:01:20.274881Z,-159.52
2025-09-26T18:01:23.512737Z,-158.76
2025-09-26T18:01:25.437098Z,-156.63
2025-09-26T18:01:27.800682Z,-161.70
2025-09-26T18:01:29.912811Z,-158.91
2025-09-26T18:01:32.570895Z,-153.80
2025-09-26T18:01:34.762595Z,-156.57
2025-09-26T18:01:37.316883Z,-150.89
2025-09-26T18:01:39.856891Z,-155.81
2025-09-26T18:01:41.580491Z,-162.26
2025-09-26T18:01:43.249814Z,-155.91
2025-09-26T18:01:45.750539Z,-161.78
2025-09-26T18:01:47.700254Z,-156.19
2025-09-26T18:01:51.140058Z,-159.40
2025-09-26T18:01:53.618557Z,-160.89
2025-09-26T18:01:56.436765Z,-155.09
2025-09-26T18:01:59.974224Z,-157.11
2025-09-26T18:02:02.281021Z,-159.76
2025-09-26T18:02:04.114489Z,-160.11
2025-09-26T18:02:06.885215Z,-160.02
2025-09-26T18:02:08.768174Z,-160.59
2025-09-26T18:02:11.951287Z,-153.43
2025-09-26T18:02:14.604716Z,-156.09
2025-09-26T18:02:16.499421Z,-160.75
2025-09-26T18:02:18.582810Z,-152.01
2025-09-26T18:02:20.891305Z,-155.32
2025-09-26T18:02:23.305791Z,-153.78
2025-09-26T18:02:25.596788Z,-159.19
2025-09-26T18:02:29.070054Z,-158.63
2025-09-26T18:02:31.919038Z,-154.26
2025-09-26T18:02:33.905942Z,-156.19
2025-09-26T18:02:36.256806Z,-159.44
2025-09-26T18:02:37.915319Z,-156.09
2025-09-26T18:02:40.676414Z,-154.99
2025-09-26T18:02:42.899959Z,-151.01
2025-09-26T18:02:44.784786Z,-151.91
2025-09-26T18:02:46.973129Z,-158.03
2025-09-26T18:02:48.720901Z,-156.09
2025-09-26T18:02:51.434188Z,-158.28
2025-09-26T18:02:55.059071Z,-155.70
2025-09-26T18:02:58.700425Z,-161.78
2025-09-26T18:03:00.444273Z,-156.66
2025-09-26T18:03:02.589933Z,-156.82
2025-09-26T18:03:04.680558Z,-154.84
2025-09-26T18:03:06.556240Z,-153.80
2025-09-26T18:03:08.645701Z,-157.71
2025-09-26T18:03:10.552577Z,-159.81
2025-09-26T18:03:12.303875Z,-157.30
2025-09-26T18:03:15.188177Z,-164.73
2025-09-26T18:03:17.349710Z,-157.10
2025-09-26T18:03:19.803687Z,-156.77
2025-09-26T18:03:22.400487Z,-158.87
2025-09-26T18:03:24.049604Z,-157.10
2025-09-26T18:03:26.038102Z,-156.54
2025-09-26T18:03:28.229115Z,-156.69
2025-09-26T18:03:29.893756Z,-156.74
2025-09-26T18:03:31.777483Z,-151.26
2025-09-26T18:03:33.990860Z,-155.80
2025-09-26T18:03:35.827225Z,-156.31
2025-09-26T18:03:37.872015Z,-161.29
2025-09-26T18:03:40.122388Z,-161.06
2025-09-26T18:03:43.914326Z,-161.14
2025-09-26T18:03:46.269774Z,-162.22
2025-09-26T18:03:48.816823Z,-157.45
2025-09-26T18:03:50.762830Z,-149.82
2025-09-26T18:03:52.827140Z,-155.30
2025-09-26T18:03:55.040891Z,-153.30
2025-09-26T18:03:57.121741Z,-153.15
2025-09-26T18:03:59.143057Z,-159.79
2025-09-26T18:04:01.962147Z,-157.59
2025-09-26T18:04:04.461990Z,-161.84
2025-09-26T18:04:06.381080Z,-159.15
2025-09-26T18:04:08.713741Z,-157.98
2025-09-26T18:04:10.853788Z,-155.67
2025-09-26T18:04:13.319017Z,-155.80
2025-09-26T18:04:16.486703Z,-156.25
2025-09-26T18:04:18.877304Z,-155.35
2025-09-26T18:04:21.484398Z,-157.79
2025-09-26T18:04:24.307041Z,-151.97
2025-09-26T18:04:28.030316Z,-153.31
2025-09-26T18:04:30.445464Z,-155.19
2025-09-26T18:04:32.400462Z,-159.08
2025-09-26T18:04:34.250619Z,-158.21
2025-09-26T18:04:37.679394Z,-157.84
2025-09-26T18:04:40.549790Z,-152.71
2025-09-26T18:04:42.576069Z,-152.96
2025-09-26T18:04:44.467250Z,-158.83
2025-09-26T18:04:46.174346Z,-156.57
2025-09-26T18:04:48.335215Z,-157.28
2025-09-26T18:04:50.322439Z,-159.83
2025-09-26T18:04:53.016297Z,-159.22
2025-09-26T18:04:55.018823Z,-156.96
2025-09-26T18:04:58.285769Z,-154.27
2025-09-26T18:05:00.096661Z,-155.58
2025-09-26T18:05:02.308286Z,-150.58
2025-09-26T18:05:04.219373Z,-154.39
2025-09-26T18:05:06.371360Z,-157.59
2025-09-26T18:05:08.562844Z,-157.24
2025-09-26T18:05:11.120935Z,-150.23
2025-09-26T18:05:13.567293Z,-160.06
2025-09-26T18:05:15.912167Z,-154.05
2025-09-26T18:05:17.498662Z,-156.35
2025-09-26T18:05:19.173380Z,-155.13
2025-09-26T18:05:21.210151Z,-157.49
2025-09-26T18:05:23.313914Z,-159.45
2025-09-26T18:05:25.236753Z,-152.97
2025-09-26T18:05:27.684733Z,-153.58
2025-09-26T18:05:29.909289Z,-161.20
2025-09-26T18:05:31.974682Z,-156.28
2025-09-26T18:05:34.442216Z,-160.47
2025-09-26T18:05:36.713523Z,-154.01
2025-09-26T18:05:38.919204Z,-162.08
2025-09-26T18:05:40.880918Z,-158.59
2025-09-26T18:05:43.162461Z,-153.05
2025-09-26T18:05:45.789569Z,-157.49
2025-09-26T18:05:48.443287Z,-157.35
2025-09-26T18:05:50.937150Z,-160.58
2025-09-26T18:05:52.278323Z,-157.16
2025-09-26T18:05:54.613412Z,-156.66
2025-09-26T18:05:56.198950Z,-162.76
2025-09-26T18:05:59.129158Z,-154.56
2025-09-26T18:06:03.634937Z,-158.85
2025-09-26T18:06:06.385334Z,-159.98
2025-09-26T18:06:08.869777Z,-157.00
2025-09-26T18:06:11.403134Z,-157.14
2025-09-26T18:06:13.792165Z,-157.78
2025-09-26T18:06:17.845391Z,-162.31
2025-09-26T18:06:19.822790Z,-154.31
2025-09-26T18:06:22.064484Z,-165.01
2025-09-26T18:06:24.162297Z,-158.06
2025-09-26T18:06:27.824275Z,-157.82
2025-09-26T18:06:30.370866Z,-158.12
2025-09-26T18:06:32.745388Z,-158.21
2025-09-26T18:06:35.054315Z,-150.63
2025-09-26T18:06:37.003150Z,-159.25
2025-09-26T18:06:38.959841Z,-157.82
2025-09-26T18:06:41.277754Z,-151.48
2025-09-26T18:06:44.259466Z,-160.59
2025-09-26T18:06:46.072734Z,-154.08
2025-09-26T18:06:48.750778Z,-152.99
2025-09-26T18:06:51.779034Z,-155.64
2025-09-26T18:06:54.873592Z,-153.96
2025-09-26T18:06:58.474948Z,-160.62
2025-09-26T18:07:00.553019Z,-157.47
2025-09-26T18:07:02.960015Z,-148.55
2025-09-26T18:07:04.480858Z,-157.96
2025-09-26T18:07:06.556503Z,-157.71
2025-09-26T18:07:08.475466Z,-157.47
2025-09-26T18:07:11.046719Z,-157.97
2025-09-26T18:07:14.198254Z,-163.65
2025-09-26T18:07:16.086058Z,-159.78
2025-09-26T18:07:18.602549Z,-158.46
2025-09-26T18:07:20.761907Z,-150.23
2025-09-26T18:07:23.031836Z,-160.10
2025-09-26T18:07:24.935734Z,-158.80
2025-09-26T18:07:27.539557Z,-151.28
2025-09-26T18:07:29.947115Z,-152.56
2025-09-26T18:07:32.418043Z,-157.28
2025-09-26T18:07:38.040002Z,-156.31
2025-09-26T18:07:40.958124Z,-155.65
2025-09-26T18:07:42.858529Z,-159.55
2025-09-26T18:07:45.955736Z,-157.41
2025-09-26T18:07:49.234334Z,-155.29
2025-09-26T18:07:52.034774Z,-156.49
2025-09-26T18:07:54.870210Z,-162.21
2025-09-26T18:07:57.163328Z,-153.27
2025-09-26T18:07:59.552409Z,-157.30
2025-09-26T18:08:01.117296Z,-155.41
2025-09-26T18:08:03.886740Z,-153.03
2025-09-26T18:08:06.285261Z,-153.64
2025-09-26T18:08:08.936776Z,-161.30
2025-09-26T18:08:11.299164Z,-154.36
2025-09-26T18:08:13.662266Z,-153.10
2025-09-26T18:08:16.263951Z,-154.01
2025-09-26T18:08:18.339101Z,-163.37
2025-09-26T18:08:21.043743Z,-155.95
2025-09-26T18:08:23.473138Z,-162.60
2025-09-26T18:08:25.171358Z,-160.58
2025-09-26T18:08:27.031718Z,-161.43
2025-09-26T18:08:29.309052Z,-156.26
2025-09-26T18:08:31.068821Z,-156.32
2025-09-26T18:08:32.828666Z,-154.63
2025-09-26T18:08:35.033728Z,-159.74
2025-09-26T18:08:37.104335Z,-161.10
2025-09-26T18:08:40.807291Z,-155.80
2025-09-26T18:08:43.214974Z,-155.86
2025-09-26T18:08:45.271127Z,-153.66
2025-09-26T18:08:47.944836Z,-156.69
2025-09-26T18:08:50.536857Z,-160.12
2025-09-26T18:08:52.890876Z,-156.72
2025-09-26T18:08:54.862840Z,-156.82
2025-09-26T18:08:57.973814Z,-156.87
2025-09-26T18:08:59.845676Z,-152.61
2025-09-26T18:09:02.945279Z,-165.69
2025-09-26T18:09:04.854444Z,-157.48
2025-09-26T18:09:07.265214Z,-154.94
2025-09-26T18:09:11.118768Z,-158.29
2025-09-26T18:09:17.174231Z,-153.80
2025-09-26T18:09:20.409838Z,-155.18
2025-09-26T18:09:23.574598Z,-154.73
2025-09-26T18:09:25.854985Z,-156.25
2025-09-26T18:09:29.245539Z,-159.18
2025-09-26T18:09:33.862899Z,-148.65
2025-09-26T18:09:36.538112Z,-151.22
2025-09-26T18:09:40.940679Z,-150.46
2025-09-26T18:09:42.952730Z,-156.94
2025-09-26T18:09:44.846302Z,-158.43
2025-09-26T18:09:47.388561Z,-156.86
2025-09-26T18:09:50.903183Z,-159.10
2025-09-26T18:09:52.994884Z,-153.76
2025-09-26T18:09:55.689183Z,-157.59
2025-09-26T18:09:58.193424Z,-161.10
2025-09-26T18:10:00.062804Z,-154.68
2025-09-26T18:10:02.527489Z,-156.56
2025-09-26T18:10:04.665335Z,-150.88
2025-09-26T18:10:07.697962Z,-154.95
2025-09-26T18:10:09.578534Z,-155.49
2025-09-26T18:10:11.875458Z,-157.00
2025-09-26T18:10:14.592836Z,-156.12
2025-09-26T18:10:17.727459Z,-155.25
2025-09-26T18:10:20.800366Z,-157.48
2025-09-26T18:10:23.024315Z,-158.40
2025-09-26T18:10:25.225838Z,-148.01
2025-09-26T18:10:27.145802Z,-161.16
2025-09-26T18:10:28.907839Z,-153.09
2025-09-26T18:10:30.813210Z,-162.29
2025-09-26T18:10:33.384891Z,-161.86
2025-09-26T18:10:35.970366Z,-160.92
2025-09-26T18:10:37.724268Z,-154.00
2025-09-26T18:10:40.056803Z,-159.90
2025-09-26T18:10:42.202584Z,-153.05
2025-09-26T18:10:44.454003Z,-162.83
2025-09-26T18:10:46.191295Z,-158.36
2025-09-26T18:10:49.039985Z,-158.52
2025-09-26T18:10:51.193547Z,-154.30
2025-09-26T18:10:53.707231Z,-159.36
2025-09-26T18:10:55.816008Z,-153.98
2025-09-26T18:10:58.034691Z,-160.35
2025-09-26T18:11:00.942498Z,-158.02
2025-09-26T18:11:03.490699Z,-150.25
2025-09-26T18:11:06.618752Z,-156.68
2025-09-26T18:11:08.329246Z,-154.81
2025-09-26T18:11:11.311293Z,-154.54
2025-09-26T18:11:13.256679Z,-151.33
2025-09-26T18:11:15.175570Z,-156.75
2025-09-26T18:11:16.821547Z,-155.63
2025-09-26T18:11:19.034447Z,-156.32
2025-09-26T18:11:21.147652Z,-160.67
2025-09-26T18:11:22.551604Z,-155.45
2025-09-26T18:11:24.732715Z,-153.08
2025-09-26T18:11:26.525093Z,-153.22
2025-09-26T18:11:30.478801Z,-158.87
2025-09-26T18:11:32.700727Z,-158.14
2025-09-26T18:11:36.410825Z,-158.91
2025-09-26T18:11:39.497887Z,-154.68
2025-09-26T18:11:41.873424Z,-151.33
2025-09-26T18:11:43.951579Z,-152.58
2025-09-26T18:11:46.162693Z,-159.22
2025-09-26T18:11:48.297276Z,-154.51
2025-09-26T18:11:50.798186Z,-155.63
2025-09-26T18:11:54.207513Z,-155.25
2025-09-26T18:11:56.453379Z,-155.91
2025-09-26T18:12:00.213880Z,-155.57
2025-09-26T18:12:02.360304Z,-153.51
2025-09-26T18:12:04.506490Z,-151.51
2025-09-26T18:12:06.791849Z,-157.53
2025-09-26T18:12:09.084752Z,-160.47
2025-09-26T18:12:11.780912Z,-155.73
2025-09-26T18:12:13.586333Z,-155.23
2025-09-26T18:12:16.359724Z,-153.06
2025-09-26T18:12:19.417632Z,-154.12
2025-09-26T18:12:20.850844Z,-160.91
2025-09-26T18:12:23.664721Z,-160.72
2025-09-26T18:12:26.116573Z,-155.83
2025-09-26T18:12:28.036107Z,-158.34
2025-09-26T18:12:30.074750Z,-154.76
2025-09-26T18:12:32.311974Z,-155.28
2025-09-26T18:12:35.563893Z,-150.73
2025-09-26T18:12:37.586335Z,-154.36
2025-09-26T18:12:39.837184Z,-155.99
2025-09-26T18:12:41.895804Z,-158.27
2025-09-26T18:12:44.522024Z,-160.60
2025-09-26T18:12:47.821714Z,-153.92
2025-09-26T18:12:50.418977Z,-157.31
2025-09-26T18:12:52.691542Z,-157.98
2025-09-26T18:12:54.837267Z,-160.62
