2025-09-26T17:55:27.185838Z,-150.95
2025-09-26T17:55:28.185838Z,-148.02
2025-09-26T17:55:29.185838Z,-149.38
2025-09-26T17:55:30.185838Z,-154.59
2025-09-26T17:55:31.185838Z,-148.91
2025-09-26T17:55:32.185838Z,-148.73
2025-09-26T17:55:33.185838Z,-151.12
2025-09-26T17:55:34.185838Z,-146.66
2025-09-26T17:55:35.185838Z,-146.51
2025-09-26T17:55:36.185838Z,-149.60
2025-09-26T17:55:37.185838Z,-145.83
2025-09-26T17:55:38.185838Z,-152.39
2025-09-26T17:55:39.185838Z,-147.82
2025-09-26T17:55:40.185838Z,-153.81
2025-09-26T17:55:41.185838Z,-147.43
2025-09-26T17:55:42.185838Z,-142.96
2025-09-26T17:55:43.185838Z,-148.46
2025-09-26T17:55:44.185838Z,-149.01
2025-09-26T17:55:45.185838Z,-147.05
2025-09-26T17:55:46.185838Z,-152.18
2025-09-26T17:55:47.185838Z,-153.83
2025-09-26T17:55:48.185838Z,-147.61
2025-09-26T17:55:49.185838Z,-146.58
2025-09-26T17:55:50.185838Z,-144.31
2025-09-26T17:55:51.185838Z,-149.56
2025-09-26T17:55:52.185838Z,-147.42
2025-09-26T17:55:53.185838Z,-150.12
2025-09-26T17:55:54.185838Z,-146.84
2025-09-26T17:55:55.185838Z,-147.04
2025-09-26T17:55:56.185838Z,-146.90
2025-09-26T17:55:57.185838Z,-150.22
2025-09-26T17:55:58.185838Z,-146.33
2025-09-26T17:55:59.185838Z,-149.97
2025-09-26T17:56:00.185838Z,-140.37
2025-09-26T17:56:01.185838Z,-147.77
2025-09-26T17:56:02.185838Z,-151.77
2025-09-26T17:56:03.185838Z,-150.05
2025-09-26T17:56:04.185838Z,-149.26
2025-09-26T17:56:05.185838Z,-145.78
2025-09-26T17:56:06.185838Z,-145.01
2025-09-26T17:56:07.185838Z,-152.82
2025-09-26T17:56:08.185838Z,-148.44
2025-09-26T17:56:09.185838Z,-149.10
2025-09-26T17:56:10.185838Z,-151.78
2025-09-26T17:56:11.185838Z,-148.65
2025-09-26T17:56:12.185838Z,-143.12
2025-09-26T17:56:13.185838Z,-151.43
2025-09-26T17:56:14.185838Z,-149.74
2025-09-26T17:56:15.185838Z,-148.30
2025-09-26T17:56:16.185838Z,-147.84
2025-09-26T17:56:17.185838Z,-148.51
2025-09-26T17:56:18.185838Z,-144.45
2025-09-26T17:56:19.185838Z,-149.06
2025-09-26T17:56:20.185838Z,-149.08
2025-09-26T17:56:21.185838Z,-153.67
2025-09-26T17:56:22.185838Z,-148.84
2025-09-26T17:56:23.185838Z,-152.67
2025-09-26T17:56:24.185838Z,-147.32
2025-09-26T17:56:25.185838Z,-149.62
2025-09-26T17:56:26.185838Z,-142.69
2025-09-26T17:56:27.185838Z,-146.81
2025-09-26T17:56:28.185838Z,-147.15
2025-09-26T17:56:29.185838Z,-145.14
2025-09-26T17:56:30.185838Z,-153.94
2025-09-26T17:56:31.185838Z,-151.97
2025-09-26T17:56:32.185838Z,-139.99
2025-09-26T17:56:33.185838Z,-150.07
2025-09-26T17:56:34.185838Z,-147.39
2025-09-26T17:56:35.185838Z,-147.26
2025-09-26T17:56:36.185838Z,-142.40
2025-09-26T17:56:37.185838Z,-150.93
2025-09-26T17:56:38.185838Z,-145.82
2025-09-26T17:56:39.185838Z,-147.28
2025-09-26T17:56:40.185838Z,-150.27
2025-09-26T17:56:41.185838Z,-151.11
2025-09-26T17:56:42.185838Z,-148.95
2025-09-26T17:56:43.185838Z,-151.72
2025-09-26T17:56:44.185838Z,-154.06
2025-09-26T17:56:45.185838Z,-146.42
2025-09-26T17:56:46.185838Z,-148.88
2025-09-26T17:56:47.185838Z,-150.21
2025-09-26T17:56:48.185838Z,-141.27
2025-09-26T17:56:49.185838Z,-148.59
2025-09-26T17:56:50.185838Z,-147.85
2025-09-26T17:56:51.185838Z,-147.52
2025-09-26T17:56:52.185838Z,-150.43
2025-09-26T17:56:53.185838Z,-145.01
2025-09-26T17:56:54.185838Z,-148.10
2025-09-26T17:56:55.185838Z,-148.19
2025-09-26T17:56:56.185838Z,-147.73
2025-09-26T17:56:57.185838Z,-148.15
2025-09-26T17:56:58.185838Z,-153.48
2025-09-26T17:56:59.185838Z,-150.30
2025-09-26T17:57:00.185838Z,-146.06
2025-09-26T17:57:01.185838Z,-157.17
2025-09-26T17:57:02.185838Z,-142.70
2025-09-26T17:57:03.185838Z,-148.74
2025-09-26T17:57:04.185838Z,-148.21
2025-09-26T17:57:05.185838Z,-152.68
2025-09-26T17:57:06.185838Z,-146.07
2025-09-26T17:57:07.185838Z,-148.85
2025-09-26T17:57:08.185838Z,-150.14
2025-09-26T17:57:09.185838Z,-152.22
2025-09-26T17:57:10.185838Z,-153.69
2025-09-26T17:57:11.185838Z,-151.45
2025-09-26T17:57:12.185838Z,-147.82
2025-09-26T17:57:13.185838Z,-150.38
2025-09-26T17:57:14.185838Z,-148.46
2025-09-26T17:57:15.185838Z,-146.84
2025-09-26T17:57:16.185838Z,-148.51
2025-09-26T17:57:17.185838Z,-145.54
2025-09-26T17:57:18.185838Z,-151.25
2025-09-26T17:57:19.185838Z,-146.56
2025-09-26T17:57:20.185838Z,-153.65
2025-09-26T17:57:21.185838Z,-148.38
2025-09-26T17:57:22.185838Z,-150.52
2025-09-26T17:57:23.185838Z,-150.00
2025-09-26T17:57:24.185838Z,-145.27
2025-09-26T17:57:25.185838Z,-147.17
2025-09-26T17:57:26.185838Z,-154.44
2025-09-26T17:57:27.185838Z,-150.98
2025-09-26T17:57:28.185838Z,-143.03
2025-09-26T17:57:29.185838Z,-150.46
2025-09-26T17:57:30.185838Z,-150.04
2025-09-26T17:57:31.185838Z,-146.97
2025-09-26T17:57:32.185838Z,-147.59
2025-09-26T17:57:33.185838Z,-148.18
2025-09-26T17:57:34.185838Z,-152.48
2025-09-26T17:57:35.185838Z,-149.39
2025-09-26T17:57:36.185838Z,-149.02
2025-09-26T17:57:37.185838Z,-148.04
2025-09-26T17:57:38.185838Z,-148.90
2025-09-26T17:57:39.185838Z,-150.38
2025-09-26T17:57:40.185838Z,-143.48
2025-09-26T17:57:41.185838Z,-150.02
2025-09-26T17:57:42.185838Z,-143.97
2025-09-26T17:57:43.185838Z,-153.87
2025-09-26T17:57:44.185838Z,-144.71
2025-09-26T17:57:45.185838Z,-142.84
2025-09-26T17:57:46.185838Z,-143.13
2025-09-26T17:57:47.185838Z,-145.59
2025-09-26T17:57:48.185838Z,-148.85
2025-09-26T17:57:49.185838Z,-151.67
2025-09-26T17:57:50.185838Z,-154.37
2025-09-26T17:57:51.185838Z,-146.77
2025-09-26T17:57:52.185838Z,-151.69
2025-09-26T17:57:53.185838Z,-141.58
2025-09-26T17:57:54.185838Z,-153.74
2025-09-26T17:57:55.185838Z,-148.60
2025-09-26T17:57:56.185838Z,-151.82
2025-09-26T17:57:57.185838Z,-152.79
2025-09-26T17:57:58.185838Z,-148.83
2025-09-26T17:57:59.185838Z,-149.52
2025-09-26T17:58:00.185838Z,-149.00
2025-09-26T17:58:01.185838Z,-146.64
2025-09-26T17:58:02.185838Z,-148.25
2025-09-26T17:58:03.185838Z,-147.16
2025-09-26T17:58:04.185838Z,-149.70
2025-09-26T17:58:05.185838Z,-150.49
2025-09-26T17:58:06.185838Z,-148.52
2025-09-26T17:58:07.185838Z,-147.94
2025-09-26T17:58:08.185838Z,-143.44
2025-09-26T17:58:09.185838Z,-146.59
2025-09-26T17:58:10.185838Z,-150.77
2025-09-26T17:58:11.185838Z,-149.21
2025-09-26T17:58:12.185838Z,-144.51
2025-09-26T17:58:13.185838Z,-145.10
2025-09-26T17:58:14.185838Z,-150.78
2025-09-26T17:58:15.185838Z,-151.46
2025-09-26T17:58:16.185838Z,-150.13
2025-09-26T17:58:17.185838Z,-149.45
2025-09-26T17:58:18.185838Z,-151.83
2025-09-26T17:58:19.185838Z,-147.81
2025-09-26T17:58:20.185838Z,-146.09
2025-09-26T17:58:21.185838Z,-148.20
2025-09-26T17:58:22.185838Z,-147.99
2025-09-26T17:58:23.185838Z,-152.42
2025-09-26T17:58:24.185838Z,-145.65
2025-09-26T17:58:26.041439Z,-148.72
2025-09-26T17:58:28.870286Z,-151.08
2025-09-26T17:58:31.174802Z,-151.90
2025-09-26T17:58:33.895609Z,-153.03
2025-09-26T17:58:37.409895Z,-150.96
2025-09-26T17:58:39.808938Z,-150.65
2025-09-26T17:58:41.723667Z,-148.93
2025-09-26T17:58:45.316864Z,-149.24
2025-09-26T17:58:47.478518Z,-145.74
2025-09-26T17:58:49.035999Z,-152.28
2025-09-26T17:58:51.128944Z,-147.06
2025-09-26T17:58:52.752241Z,-150.10
2025-09-26T17:58:55.385665Z,-146.72
2025-09-26T17:58:57.776257Z,-150.06
2025-09-26T17:59:00.739713Z,-144.71
2025-09-26T17:59:03.397940Z,-147.82
2025-09-26T17:59:05.533688Z,-150.65
2025-09-26T17:59:07.845391Z,-149.31
2025-09-26T17:59:09.548853Z,-151.01
2025-09-26T17:59:11.007549Z,-143.21
2025-09-26T17:59:13.143153Z,-143.89
2025-09-26T17:59:15.704406Z,-149.63
2025-09-26T17:59:17.895678Z,-147.51
2025-09-26T17:59:19.670349Z,-150.78
2025-09-26T17:59:21.715852Z,-151.55
2025-09-26T17:59:23.661949Z,-148.14
2025-09-26T17:59:25.356031Z,-149.53
2025-09-26T17:59:27.404506Z,-146.10
2025-09-26T17:59:28.784376Z,-151.85
2025-09-26T17:59:30.470097Z,-146.23
2025-09-26T17:59:32.150947Z,-149.46
2025-09-26T17:59:34.962715Z,-149.90
2025-09-26T17:59:37.167755Z,-143.21
2025-09-26T17:59:40.064261Z,-146.78
2025-09-26T17:59:42.790921Z,-146.42
2025-09-26T17:59:46.269317Z,-151.21
2025-09-26T17:59:48.740365Z,-142.41
2025-09-26T17:59:50.990771Z,-148.63
2025-09-26T17:59:53.638277Z,-148.60
2025-09-26T17:59:56.291901Z,-147.14
2025-09-26T17:59:59.073035Z,-147.00
2025-09-26T18:00:01.751161Z,-145.76
2025-09-26T18:00:03.734416Z,-151.15
2025-09-26T18:00:06.113388Z,-148.05
2025-09-26T18:00:08.294984Z,-145.66
2025-09-26T18:00:11.788246Z,-146.17
2025-09-26T18:00:14.277234Z,-148.45
2025-09-26T18:00:16.625444Z,-143.12
2025-09-26T18:00:18.369758Z,-150.40
2025-09-26T18:00:19.873116Z,-151.17
2025-09-26T18:00:22.108625Z,-149.37
2025-09-26T18:00:24.111008Z,-150.78
2025-09-26T18:00:26.547116Z,-145.51
2025-09-26T18:00:28.330796Z,-148.39
2025-09-26T18:00:30.645797Z,-149.65
2025-09-26T18:00:32.923336Z,-144.00
2025-09-26T18:00:34.718200Z,-143.13
2025-09-26T18:00:36.978503Z,-146.57
2025-09-26T18:00:39.000685Z,-151.31
2025-09-26T18:00:40.768832Z,-145.38
2025-09-26T18:00:42.973711Z,-145.90
2025-09-26T18:00:45.491094Z,-143.87
2025-09-26T18:00:48.449465Z,-141.30
2025-09-26T18:00:50.739037Z,-147.10
2025-09-26T18:00:52.728441Z,-145.18
2025-09-26T18:00:57.749193Z,-148.45
2025-09-26T18:01:00.413072Z,-145.30
2025-09-26T18:01:02.507766Z,-149.45
2025-09-26T18:01:04.695613Z,-148.46
2025-09-26T18:01:07.055143Z,-146.18
2025-09-26T18:01:09.609196Z,-152.17
2025-09-26T18:01:11.503950Z,-148.81
2025-09-26T18:01:13.479897Z,-145.21
2025-09-26T18:01:15.216431Z,-141.53
2025-09-26T18:01:17.956922Z,-144.85
2025-09-26T18:01:20.274881Z,-153.27
2025-09-26T18:01:23.512737Z,-148.23
2025-09-26T18:01:25.437098Z,-149.94
2025-09-26T18:01:27.800682Z,-142.34
2025-09-26T18:01:29.912811Z,-146.64
2025-09-26T18:01:32.570895Z,-147.58
2025-09-26T18:01:34.762595Z,-149.76
2025-09-26T18:01:37.316883Z,-152.17
2025-09-26T18:01:39.856891Z,-144.43
2025-09-26T18:01:41.580491Z,-151.56
2025-09-26T18:01:43.249814Z,-150.47
2025-09-26T18:01:45.750539Z,-143.43
2025-09-26T18:01:47.700254Z,-147.01
2025-09-26T18:01:51.140058Z,-144.13
2025-09-26T18:01:53.618557Z,-148.13
2025-09-26T18:01:56.436765Z,-144.29
2025-09-26T18:01:59.974224Z,-150.06
2025-09-26T18:02:02.281021Z,-146.13
2025-09-26T18:02:04.114489Z,-148.45
2025-09-26T18:02:06.885215Z,-146.43
2025-09-26T18:02:08.768174Z,-148.96
2025-09-26T18:02:11.951287Z,-147.77
2025-09-26T18:02:14.604716Z,-152.99
2025-09-26T18:02:16.499421Z,-147.86
2025-09-26T18:02:18.582810Z,-146.60
2025-09-26T18:02:20.891305Z,-144.37
2025-09-26T18:02:23.305791Z,-149.77
2025-09-26T18:02:25.596788Z,-145.40
2025-09-26T18:02:29.070054Z,-145.79
2025-09-26T18:02:31.919038Z,-146.69
2025-09-26T18:02:33.905942Z,-148.83
2025-09-26T18:02:36.256806Z,-149.25
2025-09-26T18:02:37.915319Z,-146.04
2025-09-26T18:02:40.676414Z,-148.76
2025-09-26T18:02:42.899959Z,-142.35
2025-09-26T18:02:44.784786Z,-147.80
2025-09-26T18:02:46.973129Z,-145.45
2025-09-26T18:02:48.720901Z,-140.70
2025-09-26T18:02:51.434188Z,-143.08
2025-09-26T18:02:55.059071Z,-152.33
2025-09-26T18:02:58.700425Z,-144.48
2025-09-26T18:03:00.444273Z,-148.73
2025-09-26T18:03:02.589933Z,-144.17
2025-09-26T18:03:04.680558Z,-145.24
2025-09-26T18:03:06.556240Z,-147.63
2025-09-26T18:03:08.645701Z,-145.88
2025-09-26T18:03:10.552577Z,-139.09
2025-09-26T18:03:12.303875Z,-144.78
2025-09-26T18:03:15.188177Z,-149.36
2025-09-26T18:03:17.349710Z,-149.44
2025-09-26T18:03:19.803687Z,-144.88
2025-09-26T18:03:22.400487Z,-139.66
2025-09-26T18:03:24.049604Z,-142.41
2025-09-26T18:03:26.038102Z,-147.04
2025-09-26T18:03:28.229115Z,-138.34
2025-09-26T18:03:29.893756Z,-149.34
2025-09-26T18:03:31.777483Z,-149.45
2025-09-26T18:03:33.990860Z,-146.27
2025-09-26T18:03:35.827225Z,-138.55
2025-09-26T18:03:37.872015Z,-142.63
2025-09-26T18:03:40.122388Z,-149.39
2025-09-26T18:03:43.914326Z,-148.22
2025-09-26T18:03:46.269774Z,-147.16
2025-09-26T18:03:48.816823Z,-151.08
2025-09-26T18:03:50.762830Z,-144.27
2025-09-26T18:03:52.827140Z,-148.15
2025-09-26T18:03:55.040891Z,-140.27
2025-09-26T18:03:57.121741Z,-142.24
2025-09-26T18:03:59.143057Z,-143.68
2025-09-26T18:04:01.962147Z,-146.54
2025-09-26T18:04:04.461990Z,-145.75
2025-09-26T18:04:06.381080Z,-140.47
2025-09-26T18:04:08.713741Z,-148.23
2025-09-26T18:04:10.853788Z,-141.22
2025-09-26T18:04:13.319017Z,-149.65
2025-09-26T18:04:16.486703Z,-141.62
2025-09-26T18:04:18.877304Z,-141.59
2025-09-26T18:04:21.484398Z,-139.51
2025-09-26T18:04:24.307041Z,-145.37
2025-09-26T18:04:28.030316Z,-138.47
2025-09-26T18:04:30.445464Z,-143.88
2025-09-26T18:04:32.400462Z,-144.30
2025-09-26T18:04:34.250619Z,-140.20
2025-09-26T18:04:37.679394Z,-149.08
2025-09-26T18:04:40.549790Z,-146.13
2025-09-26T18:04:42.576069Z,-147.69
2025-09-26T18:04:44.467250Z,-147.38
2025-09-26T18:04:46.174346Z,-143.75
2025-09-26T18:04:48.335215Z,-143.14
2025-09-26T18:04:50.322439Z,-146.45
2025-09-26T18:04:53.016297Z,-146.02
2025-09-26T18:04:55.018823Z,-147.24
2025-09-26T18:04:58.285769Z,-145.24
2025-09-26T18:05:00.096661Z,-148.68
2025-09-26T18:05:02.308286Z,-142.07
2025-09-26T18:05:04.219373Z,-150.26
2025-09-26T18:05:06.371360Z,-141.14
2025-09-26T18:05:08.562844Z,-150.23
2025-09-26T18:05:11.120935Z,-148.89
2025-09-26T18:05:13.567293Z,-138.87
2025-09-26T18:05:15.912167Z,-141.59
2025-09-26T18:05:17.498662Z,-140.49
2025-09-26T18:05:19.173380Z,-147.85
2025-09-26T18:05:21.210151Z,-147.80
2025-09-26T18:05:23.313914Z,-143.71
2025-09-26T18:05:25.236753Z,-143.86
2025-09-26T18:05:27.684733Z,-146.13
2025-09-26T18:05:29.909289Z,-152.16
2025-09-26T18:05:31.974682Z,-142.76
2025-09-26T18:05:34.442216Z,-144.48
2025-09-26T18:05:36.713523Z,-145.43
2025-09-26T18:05:38.919204Z,-145.13
2025-09-26T18:05:40.880918Z,-143.98
2025-09-26T18:05:43.162461Z,-148.62
2025-09-26T18:05:45.789569Z,-148.00
2025-09-26T18:05:48.443287Z,-148.03
2025-09-26T18:05:50.937150Z,-148.07
2025-09-26T18:05:52.278323Z,-144.07
2025-09-26T18:05:54.613412Z,-145.16
2025-09-26T18:05:56.198950Z,-142.88
2025-09-26T18:05:59.129158Z,-148.78
2025-09-26T18:06:03.634937Z,-149.30
2025-09-26T18:06:06.385334Z,-145.64
2025-09-26T18:06:08.869777Z,-145.36
2025-09-26T18:06:11.403134Z,-148.92
2025-09-26T18:06:13.792165Z,-145.60
2025-09-26T18:06:17.845391Z,-144.27
2025-09-26T18:06:19.822790Z,-140.29
2025-09-26T18:06:22.064484Z,-142.92
2025-09-26T18:06:24.162297Z,-149.94
2025-09-26T18:06:27.824275Z,-148.96
2025-09-26T18:06:30.370866Z,-140.77
2025-09-26T18:06:32.745388Z,-148.37
2025-09-26T18:06:35.054315Z,-140.49
2025-09-26T18:06:37.003150Z,-146.43
2025-09-26T18:06:38.959841Z,-144.21
2025-09-26T18:06:41.277754Z,-145.47
2025-09-26T18:06:44.259466Z,-142.31
2025-09-26T18:06:46.072734Z,-144.49
2025-09-26T18:06:48.750778Z,-138.68
2025-09-26T18:06:51.779034Z,-149.02
2025-09-26T18:06:54.873592Z,-143.23
2025-09-26T18:06:58.474948Z,-142.39
2025-09-26T18:07:00.553019Z,-142.96
2025-09-26T18:07:02.960015Z,-146.37
2025-09-26T18:07:04.480858Z,-144.28
2025-09-26T18:07:06.556503Z,-144.16
2025-09-26T18:07:08.475466Z,-144.47
2025-09-26T18:07:11.046719Z,-141.39
2025-09-26T18:07:14.198254Z,-143.39
2025-09-26T18:07:16.086058Z,-146.33
2025-09-26T18:07:18.602549Z,-138.78
2025-09-26T18:07:20.761907Z,-144.00
2025-09-26T18:07:23.031836Z,-144.88
2025-09-26T18:07:24.935734Z,-149.75
2025-09-26T18:07:27.539557Z,-138.96
2025-09-26T18:07:29.947115Z,-146.46
2025-09-26T18:07:32.418043Z,-143.28
2025-09-26T18:07:38.040002Z,-150.51
2025-09-26T18:07:40.958124Z,-143.19
2025-09-26T18:07:42.858529Z,-142.03
2025-09-26T18:07:45.955736Z,-142.33
2025-09-26T18:07:49.234334Z,-145.01
2025-09-26T18:07:52.034774Z,-140.79
2025-09-26T18:07:54.870210Z,-146.07
2025-09-26T18:07:57.163328Z,-143.50
2025-09-26T18:07:59.552409Z,-142.40
2025-09-26T18:08:01.117296Z,-141.32
2025-09-26T18:08:03.886740Z,-140.07
2025-09-26T18:08:06.285261Z,-142.17
2025-09-26T18:08:08.936776Z,-142.60
2025-09-26T18:08:11.299164Z,-144.90
2025-09-26T18:08:13.662266Z,-140.41
2025-09-26T18:08:16.263951Z,-144.04
2025-09-26T18:08:18.339101Z,-146.46
2025-09-26T18:08:21.043743Z,-142.87
2025-09-26T18:08:23.473138Z,-142.80
2025-09-26T18:08:25.171358Z,-143.57
2025-09-26T18:08:27.031718Z,-143.66
2025-09-26T18:08:29.309052Z,-144.57
2025-09-26T18:08:31.068821Z,-143.21
2025-09-26T18:08:32.828666Z,-145.58
2025-09-26T18:08:35.033728Z,-142.44
2025-09-26T18:08:37.104335Z,-141.83
2025-09-26T18:08:40.807291Z,-143.55
2025-09-26T18:08:43.214974Z,-140.54
2025-09-26T18:08:45.271127Z,-144.85
2025-09-26T18:08:47.944836Z,-143.31
2025-09-26T18:08:50.536857Z,-143.66
2025-09-26T18:08:52.890876Z,-141.34
2025-09-26T18:08:54.862840Z,-146.57
2025-09-26T18:08:57.973814Z,-139.73
2025-09-26T18:08:59.845676Z,-142.12
2025-09-26T18:09:02.945279Z,-145.79
2025-09-26T18:09:04.854444Z,-144.07
2025-09-26T18:09:07.265214Z,-142.69
2025-09-26T18:09:11.118768Z,-142.04
2025-09-26T18:09:17.174231Z,-144.17
2025-09-26T18:09:20.409838Z,-144.00
2025-09-26T18:09:23.574598Z,-137.71
2025-09-26T18:09:25.854985Z,-144.28
2025-09-26T18:09:29.245539Z,-141.35
2025-09-26T18:09:33.862899Z,-147.20
2025-09-26T18:09:36.538112Z,-145.53
2025-09-26T18:09:40.940679Z,-140.97
2025-09-26T18:09:42.952730Z,-145.18
2025-09-26T18:09:44.846302Z,-144.93
2025-09-26T18:09:47.388561Z,-147.54
2025-09-26T18:09:50.903183Z,-138.16
2025-09-26T18:09:52.994884Z,-142.10
2025-09-26T18:09:55.689183Z,-144.08
2025-09-26T18:09:58.193424Z,-141.30
2025-09-26T18:10:00.062804Z,-139.23
2025-09-26T18:10:02.527489Z,-141.67
2025-09-26T18:10:04.665335Z,-147.52
2025-09-26T18:10:07.697962Z,-143.46
2025-09-26T18:10:09.578534Z,-143.32
2025-09-26T18:10:11.875458Z,-143.83
2025-09-26T18:10:14.592836Z,-140.63
2025-09-26T18:10:17.727459Z,-143.71
2025-09-26T18:10:20.800366Z,-143.49
2025-09-26T18:10:23.024315Z,-144.58
2025-09-26T18:10:25.225838Z,-143.79
2025-09-26T18:10:27.145802Z,-141.73
2025-09-26T18:10:28.907839Z,-136.95
2025-09-26T18:10:30.813210Z,-143.21
2025-09-26T18:10:33.384891Z,-141.63
2025-09-26T18:10:35.970366Z,-137.91
2025-09-26T18:10:37.724268Z,-144.71
2025-09-26T18:10:40.056803Z,-140.20
2025-09-26T18:10:42.202584Z,-143.16
2025-09-26T18:10:44.454003Z,-145.44
2025-09-26T18:10:46.191295Z,-142.94
2025-09-26T18:10:49.039985Z,-143.96
2025-09-26T18:10:51.193547Z,-138.22
2025-09-26T18:10:53.707231Z,-142.08
2025-09-26T18:10:55.816008Z,-143.07
2025-09-26T18:10:58.034691Z,-143.55
2025-09-26T18:11:00.942498Z,-142.62
2025-09-26T18:11:03.490699Z,-143.08
2025-09-26T18:11:06.618752Z,-142.27
2025-09-26T18:11:08.329246Z,-149.31
2025-09-26T18:11:11.311293Z,-144.52
2025-09-26T18:11:13.256679Z,-139.91
2025-09-26T18:11:15.175570Z,-141.31
2025-09-26T18:11:16.821547Z,-137.92
2025-09-26T18:11:19.034447Z,-140.64
2025-09-26T18:11:21.147652Z,-136.63
2025-09-26T18:11:22.551604Z,-136.46
2025-09-26T18:11:24.732715Z,-140.42
2025-09-26T18:11:26.525093Z,-148.70
2025-09-26T18:11:30.478801Z,-139.41
2025-09-26T18:11:32.700727Z,-142.75
2025-09-26T18:11:36.410825Z,-140.25
2025-09-26T18:11:39.497887Z,-142.86
2025-09-26T18:11:41.873424Z,-136.86
2025-09-26T18:11:43.951579Z,-139.74
2025-09-26T18:11:46.162693Z,-139.83
2025-09-26T18:11:48.297276Z,-144.28
2025-09-26T18:11:50.798186Z,-142.74
2025-09-26T18:11:54.207513Z,-147.14
2025-09-26T18:11:56.453379Z,-145.83
2025-09-26T18:12:00.213880Z,-146.76
2025-09-26T18:12:02.360304Z,-146.15
2025-09-26T18:12:04.506490Z,-141.98
2025-09-26T18:12:06.791849Z,-135.90
2025-09-26T18:12:09.084752Z,-143.15
2025-09-26T18:12:11.780912Z,-137.31
2025-09-26T18:12:13.586333Z,-143.12
2025-09-26T18:12:16.359724Z,-131.85
2025-09-26T18:12:19.417632Z,-142.33
2025-09-26T18:12:20.850844Z,-143.12
2025-09-26T18:12:23.664721Z,-140.01
2025-09-26T18:12:26.116573Z,-141.05
2025-09-26T18:12:28.036107Z,-139.98
2025-09-26T18:12:30.074750Z,-142.90
2025-09-26T18:12:32.311974Z,-144.46
2025-09-26T18:12:35.563893Z,-141.32
2025-09-26T18:12:37.586335Z,-149.22
2025-09-26T18:12:39.837184Z,-138.74
2025-09-26T18:12:41.895804Z,-138.86
2025-09-26T18:12:44.522024Z,-138.70
2025-09-26T18:12:47.821714Z,-146.84
2025-09-26T18:12:50.418977Z,-140.25
2025-09-26T18:12:52.691542Z,-139.39
2025-09-26T18:12:54.837267Z,-139.21
